-3.116637498E-02,2.0858151E+00
-3.116637373E-02,2.1121684E+00
-3.116637248E-02,2.1335146E+00
-3.116637123E-02,2.1487996E+00
-3.116636998E-02,2.1577597E+00
-3.116636873E-02,2.1611857E+00
-3.116636748E-02,2.1582868E+00
-3.116636623E-02,2.1501173E+00
-3.116636498E-02,2.1353594E+00
-3.116636373E-02,2.1161214E+00
-3.116636248E-02,2.0916128E+00
-3.116636123E-02,2.0636783E+00
-3.116635998E-02,2.0320543E+00
-3.116635873E-02,1.9972678E+00
-3.116635748E-02,1.9611637E+00
-3.116635623E-02,1.9234785E+00
-3.116635498E-02,1.8855296E+00
-3.116635373E-02,1.8478443E+00
-3.116635248E-02,1.8112132E+00
-3.116635123E-02,1.7766903E+00
-3.116634998E-02,1.7445392E+00
-3.116634873E-02,1.7160776E+00
-3.116634748E-02,1.6913054E+00
-3.116634623E-02,1.6710134E+00
-3.116634498E-02,1.6552014E+00
-3.116634373E-02,1.6441329E+00
-3.116634248E-02,1.6378081E+00
-3.116634123E-02,1.6364905E+00
-3.116633998E-02,1.6396529E+00
-3.116633873E-02,1.6475589E+00
-3.116633748E-02,1.6594179E+00
-3.116633623E-02,1.6749664E+00
-3.116633498E-02,1.6939408E+00
-3.116633373E-02,1.7152870E+00
-3.116633248E-02,1.7390050E+00
-3.116633123E-02,1.7637772E+00
-3.116632998E-02,1.7896034E+00
-3.116632873E-02,1.8164839E+00
-3.116632748E-02,1.8428372E+00
-3.116632623E-02,1.8686635E+00
-3.116632498E-02,1.8931721E+00
-3.116632373E-02,1.9158360E+00
-3.116632248E-02,1.9374457E+00
-3.116632123E-02,1.9564201E+00
-3.116631998E-02,1.9724957E+00
-3.116631873E-02,1.9861994E+00
-3.116631748E-02,1.9970043E+00
-3.116631623E-02,2.0049103E+00
-3.116631498E-02,2.0107080E+00
-3.116631373E-02,2.0136069E+00
-3.116631248E-02,2.0138704E+00
-3.116631123E-02,2.0128163E+00
-3.116630998E-02,2.0091268E+00
-3.116630873E-02,2.0043832E+00
-3.116630748E-02,1.9985855E+00
-3.116630623E-02,1.9922607E+00
-3.116630498E-02,1.9854088E+00
-3.116630373E-02,1.9788205E+00
-3.116630248E-02,1.9719686E+00
-3.116630123E-02,1.9661709E+00
-3.116629998E-02,1.9606367E+00
-3.116629873E-02,1.9561566E+00
-3.116629748E-02,1.9527307E+00
-3.116629623E-02,1.9508859E+00
-3.116629498E-02,1.9498318E+00
-3.116629373E-02,1.9503589E+00
-3.116629248E-02,1.9511495E+00
-3.116629123E-02,1.9535213E+00
-3.116628998E-02,1.9577378E+00
-3.116628873E-02,1.9622179E+00
-3.116628748E-02,1.9677521E+00
-3.116628623E-02,1.9738133E+00
-3.116628498E-02,1.9801382E+00
-3.116628373E-02,1.9867265E+00
-3.116628248E-02,1.9938419E+00
-3.116628123E-02,2.0001667E+00
-3.116627998E-02,2.0067550E+00
-3.116627873E-02,2.0120257E+00
-3.116627748E-02,2.0170328E+00
-3.116627623E-02,2.0209858E+00
-3.116627498E-02,2.0238847E+00
-3.116627373E-02,2.0254659E+00
-3.116627248E-02,2.0265200E+00
-3.116627123E-02,2.0257294E+00
-3.116626998E-02,2.0244118E+00
-3.116626873E-02,2.0215129E+00
-3.116626748E-02,2.0180870E+00
-3.116626623E-02,2.0133434E+00
-3.116626498E-02,2.0078092E+00
-3.116626373E-02,2.0020114E+00
-3.116626248E-02,1.9948960E+00
-3.116626123E-02,1.9880442E+00
-3.116625998E-02,1.9806652E+00
-3.116625873E-02,1.9735498E+00
-3.116625748E-02,1.9656438E+00
-3.116625623E-02,1.9580013E+00
-3.116625498E-02,1.9508859E+00
-3.116625373E-02,1.9437705E+00
-3.116625248E-02,1.9369187E+00
-3.116625123E-02,1.9295397E+00
-3.116624998E-02,1.9240055E+00
-3.116624873E-02,1.9184713E+00
-3.116624748E-02,1.9139912E+00
-3.116624623E-02,1.9095112E+00
-3.116624498E-02,1.9066123E+00
-3.116624373E-02,1.9031864E+00
-3.116624248E-02,1.9008146E+00
-3.116624123E-02,1.8984428E+00
-3.116623998E-02,1.8971251E+00
-3.116623873E-02,1.8955439E+00
-3.116623748E-02,1.8947533E+00
-3.116623623E-02,1.8947533E+00
-3.116623498E-02,1.8947533E+00
-3.116623373E-02,1.8947533E+00
-3.116623248E-02,1.8950168E+00
-3.116623123E-02,1.8952804E+00
-3.116622998E-02,1.8960710E+00
-3.116622873E-02,1.8963345E+00
-3.116622748E-02,1.8971251E+00
-3.116622623E-02,1.8979157E+00
-3.116622498E-02,1.8984428E+00
-3.116622373E-02,1.8987063E+00
-3.116622248E-02,1.8992334E+00
-3.116622123E-02,1.8981792E+00
-3.116621998E-02,1.8971251E+00
-3.116621873E-02,1.8952804E+00
-3.116621748E-02,1.8939627E+00
-3.116621623E-02,1.8915909E+00
-3.116621498E-02,1.8884285E+00
-3.116621373E-02,1.8857932E+00
-3.116621248E-02,1.8821037E+00
-3.116621123E-02,1.8786778E+00
-3.116620998E-02,1.8744612E+00
-3.116620873E-02,1.8694541E+00
-3.116620748E-02,1.8639199E+00
-3.116620623E-02,1.8583857E+00
-3.116620498E-02,1.8523244E+00
-3.116620373E-02,1.8457361E+00
-3.116620248E-02,1.8391477E+00
-3.116620123E-02,1.8315053E+00
-3.116619998E-02,1.8235993E+00
-3.116619873E-02,1.8159568E+00
-3.116619748E-02,1.8088414E+00
-3.116619623E-02,1.8011989E+00
-3.116619498E-02,1.7940835E+00
-3.116619373E-02,1.7872316E+00
-3.116619248E-02,1.7806433E+00
-3.116619123E-02,1.7751091E+00
-3.116618998E-02,1.7698384E+00
-3.116618873E-02,1.7648313E+00
-3.116618748E-02,1.7616689E+00
-3.116618623E-02,1.7582430E+00
-3.116618498E-02,1.7558711E+00
-3.116618373E-02,1.7545535E+00
-3.116618248E-02,1.7532358E+00
-3.116618123E-02,1.7524452E+00
-3.116617998E-02,1.7521817E+00
-3.116617873E-02,1.7524452E+00
-3.116617748E-02,1.7532358E+00
-3.116617623E-02,1.7542899E+00
-3.116617498E-02,1.7550805E+00
-3.116617373E-02,1.7563982E+00
-3.116617248E-02,1.7574524E+00
-3.116617123E-02,1.7582430E+00
-3.116616998E-02,1.7587700E+00
-3.116616873E-02,1.7592971E+00
-3.116616748E-02,1.7585065E+00
-3.116616623E-02,1.7577159E+00
-3.116616498E-02,1.7558711E+00
-3.116616373E-02,1.7534993E+00
-3.116616248E-02,1.7500734E+00
-3.116616123E-02,1.7450663E+00
-3.116615998E-02,1.7395321E+00
-3.116615873E-02,1.7337343E+00
-3.116615748E-02,1.7268825E+00
-3.116615623E-02,1.7195035E+00
-3.116615498E-02,1.7123881E+00
-3.116615373E-02,1.7047457E+00
-3.116615248E-02,1.6971032E+00
-3.116615123E-02,1.6902513E+00
-3.116614998E-02,1.6833994E+00
-3.116614873E-02,1.6768111E+00
-3.116614748E-02,1.6718040E+00
-3.116614623E-02,1.6675874E+00
-3.116614498E-02,1.6649521E+00
-3.116614373E-02,1.6633709E+00
-3.116614248E-02,1.6633709E+00
-3.116614123E-02,1.6649521E+00
-3.116613998E-02,1.6686416E+00
-3.116613873E-02,1.6739122E+00
-3.116613748E-02,1.6810276E+00
-3.116613623E-02,1.6902513E+00
-3.116613498E-02,1.7010562E+00
-3.116613373E-02,1.7142329E+00
-3.116613248E-02,1.7284637E+00
-3.116613123E-02,1.7448027E+00
-3.116612998E-02,1.7611418E+00
-3.116612873E-02,1.7787986E+00
-3.116612748E-02,1.7964553E+00
-3.116612623E-02,1.8146391E+00
-3.116612498E-02,1.8322959E+00
-3.116612373E-02,1.8491620E+00
-3.116612248E-02,1.8649740E+00
-3.116612123E-02,1.8792048E+00
-3.116611998E-02,1.8913274E+00
-3.116611873E-02,1.9016052E+00
-3.116611748E-02,1.9089841E+00
-3.116611623E-02,1.9139912E+00
-3.116611498E-02,1.9160995E+00
-3.116611373E-02,1.9153089E+00
-3.116611248E-02,1.9113559E+00
-3.116611123E-02,1.9039770E+00
-3.116610998E-02,1.8926450E+00
-3.116610873E-02,1.8786778E+00
-3.116610748E-02,1.8612845E+00
-3.116610623E-02,1.8407289E+00
-3.116610498E-02,1.8172745E+00
-3.116610373E-02,1.7914482E+00
-3.116610248E-02,1.7635136E+00
-3.116610123E-02,1.7334708E+00
-3.116609998E-02,1.7013197E+00
-3.116609873E-02,1.6691686E+00
-3.116609748E-02,1.6354363E+00
-3.116609623E-02,1.6017041E+00
-3.116609498E-02,1.5687624E+00
-3.116609373E-02,1.5360842E+00
-3.116609248E-02,1.5044602E+00
-3.116609123E-02,1.4749444E+00
-3.116608998E-02,1.4462193E+00
-3.116608873E-02,1.4196024E+00
-3.116608748E-02,1.3948303E+00
-3.116608623E-02,1.3729570E+00
-3.116608498E-02,1.3537190E+00
-3.116608373E-02,1.3360623E+00
-3.116608248E-02,1.3220950E+00
-3.116608123E-02,1.3097089E+00
-3.116607998E-02,1.2996947E+00
-3.116607873E-02,1.2928428E+00
-3.116607748E-02,1.2873086E+00
-3.116607623E-02,1.2841462E+00
-3.116607498E-02,1.2825650E+00
-3.116607373E-02,1.2828285E+00
-3.116607248E-02,1.2838827E+00
-3.116607123E-02,1.2862545E+00
-3.116606998E-02,1.2886263E+00
-3.116606873E-02,1.2915251E+00
-3.116606748E-02,1.2946875E+00
-3.116606623E-02,1.2967958E+00
-3.116606498E-02,1.2986405E+00
-3.116606373E-02,1.2999582E+00
-3.116606248E-02,1.3007488E+00
-3.116606123E-02,1.3007488E+00
-3.116605998E-02,1.2994311E+00
-3.116605873E-02,1.2965323E+00
-3.116605748E-02,1.2931063E+00
-3.116605623E-02,1.2883627E+00
-3.116605498E-02,1.2828285E+00
-3.116605373E-02,1.2765037E+00
-3.116605248E-02,1.2696519E+00
-3.116605123E-02,1.2620094E+00
-3.116604998E-02,1.2541034E+00
-3.116604873E-02,1.2454068E+00
-3.116604748E-02,1.2367102E+00
-3.116604623E-02,1.2282771E+00
-3.116604498E-02,1.2193170E+00
-3.116604373E-02,1.2111474E+00
-3.116604248E-02,1.2035049E+00
-3.116604123E-02,1.1963895E+00
-3.116603998E-02,1.1903283E+00
-3.116603873E-02,1.1847941E+00
-3.116603748E-02,1.1803140E+00
-3.116603623E-02,1.1768881E+00
-3.116603498E-02,1.1745163E+00
-3.116603373E-02,1.1737257E+00
-3.116603248E-02,1.1737257E+00
-3.116603123E-02,1.1747798E+00
-3.116602998E-02,1.1768881E+00
-3.116602873E-02,1.1795234E+00
-3.116602748E-02,1.1826858E+00
-3.116602623E-02,1.1869023E+00
-3.116602498E-02,1.1913824E+00
-3.116602373E-02,1.1961260E+00
-3.116602248E-02,1.2016602E+00
-3.116602123E-02,1.2066673E+00
-3.116601998E-02,1.2122016E+00
-3.116601873E-02,1.2182628E+00
-3.116601748E-02,1.2237970E+00
-3.116601623E-02,1.2288042E+00
-3.116601498E-02,1.2335478E+00
-3.116601373E-02,1.2385549E+00
-3.116601248E-02,1.2430350E+00
-3.116601123E-02,1.2472515E+00
-3.116600998E-02,1.2504139E+00
-3.116600873E-02,1.2543669E+00
-3.116600748E-02,1.2572658E+00
-3.116600623E-02,1.2593740E+00
-3.116600498E-02,1.2617458E+00
-3.116600373E-02,1.2633271E+00
-3.116600248E-02,1.2654353E+00
-3.116600123E-02,1.2672801E+00
-3.116599998E-02,1.2691248E+00
-3.116599873E-02,1.2709695E+00
-3.116599748E-02,1.2733413E+00
-3.116599623E-02,1.2751861E+00
-3.116599498E-02,1.2775579E+00
-3.116599373E-02,1.2801932E+00
-3.116599248E-02,1.2828285E+00
-3.116599123E-02,1.2852003E+00
-3.116598998E-02,1.2891533E+00
-3.116598873E-02,1.2917887E+00
-3.116598748E-02,1.2954781E+00
-3.116598623E-02,1.2989041E+00
-3.116598498E-02,1.3031206E+00
-3.116598373E-02,1.3073371E+00
-3.116598248E-02,1.3118172E+00
-3.116598123E-02,1.3160337E+00
-3.116597998E-02,1.3215680E+00
-3.116597873E-02,1.3271022E+00
-3.116597748E-02,1.3321093E+00
-3.116597623E-02,1.3376435E+00
-3.116597498E-02,1.3429142E+00
-3.116597373E-02,1.3484484E+00
-3.116597248E-02,1.3547732E+00
-3.116597123E-02,1.3603074E+00
-3.116596998E-02,1.3666322E+00
-3.116596873E-02,1.3724299E+00
-3.116596748E-02,1.3779641E+00
-3.116596623E-02,1.3837619E+00
-3.116596498E-02,1.3892961E+00
-3.116596373E-02,1.3945667E+00
-3.116596248E-02,1.4001009E+00
-3.116596123E-02,1.4053716E+00
-3.116595998E-02,1.4111693E+00
-3.116595873E-02,1.4164400E+00
-3.116595748E-02,1.4219742E+00
-3.116595623E-02,1.4272449E+00
-3.116595498E-02,1.4325156E+00
-3.116595373E-02,1.4369956E+00
-3.116595248E-02,1.4422663E+00
-3.116595123E-02,1.4470099E+00
-3.116594998E-02,1.4512264E+00
-3.116594873E-02,1.4549159E+00
-3.116594748E-02,1.4580783E+00
-3.116594623E-02,1.4612407E+00
-3.116594498E-02,1.4636125E+00
-3.116594373E-02,1.4657208E+00
-3.116594248E-02,1.4683561E+00
-3.116594123E-02,1.4702008E+00
-3.116593998E-02,1.4725726E+00
-3.116593873E-02,1.4746809E+00
-3.116593748E-02,1.4754715E+00
-3.116593623E-02,1.4778433E+00
-3.116593498E-02,1.4791610E+00
-3.116593373E-02,1.4804786E+00
-3.116593248E-02,1.4815328E+00
-3.116593123E-02,1.4836411E+00
-3.116592998E-02,1.4854858E+00
-3.116592873E-02,1.4875941E+00
-3.116592748E-02,1.4899659E+00
-3.116592623E-02,1.4926012E+00
-3.116592498E-02,1.4957636E+00
-3.116592373E-02,1.4994531E+00
-3.116592248E-02,1.5034061E+00
-3.116592123E-02,1.5084132E+00
-3.116591998E-02,1.5134203E+00
-3.116591873E-02,1.5189545E+00
-3.116591748E-02,1.5247523E+00
-3.116591623E-02,1.5310771E+00
-3.116591498E-02,1.5368748E+00
-3.116591373E-02,1.5429361E+00
-3.116591248E-02,1.5489974E+00
-3.116591123E-02,1.5540045E+00
-3.116590998E-02,1.5590116E+00
-3.116590873E-02,1.5637552E+00
-3.116590748E-02,1.5677082E+00
-3.116590623E-02,1.5706071E+00
-3.116590498E-02,1.5721883E+00
-3.116590373E-02,1.5737695E+00
-3.116590248E-02,1.5737695E+00
-3.116590123E-02,1.5727154E+00
-3.116589998E-02,1.5708706E+00
-3.116589873E-02,1.5682353E+00
-3.116589748E-02,1.5632282E+00
-3.116589623E-02,1.5582210E+00
-3.116589498E-02,1.5513692E+00
-3.116589373E-02,1.5431996E+00
-3.116589248E-02,1.5355571E+00
-3.116589123E-02,1.5255429E+00
-3.116588998E-02,1.5160557E+00
-3.116588873E-02,1.5060414E+00
-3.116588748E-02,1.4968177E+00
-3.116588623E-02,1.4868035E+00
-3.116588498E-02,1.4781068E+00
-3.116588373E-02,1.4704644E+00
-3.116588248E-02,1.4636125E+00
-3.116588123E-02,1.4586054E+00
-3.116587998E-02,1.4551794E+00
-3.116587873E-02,1.4543888E+00
-3.116587748E-02,1.4549159E+00
-3.116587623E-02,1.4575512E+00
-3.116587498E-02,1.4625584E+00
-3.116587373E-02,1.4702008E+00
-3.116587248E-02,1.4799516E+00
-3.116587123E-02,1.4915471E+00
-3.116586998E-02,1.5057779E+00
-3.116586873E-02,1.5223805E+00
-3.116586748E-02,1.5413549E+00
-3.116586623E-02,1.5624376E+00
-3.116586498E-02,1.5845744E+00
-3.116586373E-02,1.6085559E+00
-3.116586248E-02,1.6335916E+00
-3.116586123E-02,1.6588908E+00
-3.116585998E-02,1.6855077E+00
-3.116585873E-02,1.7121246E+00
-3.116585748E-02,1.7379509E+00
-3.116585623E-02,1.7640407E+00
-3.116585498E-02,1.7885493E+00
-3.116585373E-02,1.8114767E+00
-3.116585248E-02,1.8328229E+00
-3.116585123E-02,1.8525879E+00
-3.116584998E-02,1.8705082E+00
-3.116584873E-02,1.8860567E+00
-3.116584748E-02,1.8997604E+00
-3.116584623E-02,1.9105653E+00
-3.116584498E-02,1.9197890E+00
-3.116584373E-02,1.9266409E+00
-3.116584248E-02,1.9311209E+00
-3.116584123E-02,1.9334927E+00
-3.116583998E-02,1.9342833E+00
-3.116583873E-02,1.9334927E+00
-3.116583748E-02,1.9305939E+00
-3.116583623E-02,1.9269044E+00
-3.116583498E-02,1.9224243E+00
-3.116583373E-02,1.9168901E+00
-3.116583248E-02,1.9103018E+00
-3.116583123E-02,1.9037134E+00
-3.116582998E-02,1.8973886E+00
-3.116582873E-02,1.8908003E+00
-3.116582748E-02,1.8857932E+00
-3.116582623E-02,1.8815766E+00
-3.116582498E-02,1.8778872E+00
-3.116582373E-02,1.8757789E+00
-3.116582248E-02,1.8744612E+00
-3.116582123E-02,1.8747248E+00
-3.116581998E-02,1.8765695E+00
-3.116581873E-02,1.8797319E+00
-3.116581748E-02,1.8836849E+00
-3.116581623E-02,1.8884285E+00
-3.116581498E-02,1.8950168E+00
-3.116581373E-02,1.9023958E+00
-3.116581248E-02,1.9095112E+00
-3.116581123E-02,1.9179442E+00
-3.116580998E-02,1.9271679E+00
-3.116580873E-02,1.9361281E+00
-3.116580748E-02,1.9456153E+00
-3.116580623E-02,1.9545754E+00
-3.116580498E-02,1.9643261E+00
-3.116580373E-02,1.9722321E+00
-3.116580248E-02,1.9806652E+00
-3.116580123E-02,1.9880442E+00
-3.116579998E-02,1.9946325E+00
-3.116579873E-02,2.0012208E+00
-3.116579748E-02,2.0059644E+00
-3.116579623E-02,2.0101810E+00
-3.116579498E-02,2.0133434E+00
-3.116579373E-02,2.0159787E+00
-3.116579248E-02,2.0170328E+00
-3.116579123E-02,2.0172964E+00
-3.116578998E-02,2.0170328E+00
-3.116578873E-02,2.0159787E+00
-3.116578748E-02,2.0146610E+00
-3.116578623E-02,2.0130798E+00
-3.116578498E-02,2.0109716E+00
-3.116578373E-02,2.0085998E+00
-3.116578248E-02,2.0057009E+00
-3.116578123E-02,2.0035926E+00
-3.116577998E-02,2.0009573E+00
-3.116577873E-02,1.9983220E+00
-3.116577748E-02,1.9959502E+00
-3.116577623E-02,1.9935784E+00
-3.116577498E-02,1.9914701E+00
-3.116577373E-02,1.9890983E+00
-3.116577248E-02,1.9877806E+00
-3.116577123E-02,1.9856724E+00
-3.116576998E-02,1.9846182E+00
-3.116576873E-02,1.9830370E+00
-3.116576748E-02,1.9817194E+00
-3.116576623E-02,1.9809288E+00
-3.116576498E-02,1.9801382E+00
-3.116576373E-02,1.9790840E+00
-3.116576248E-02,1.9782934E+00
-3.116576123E-02,1.9775028E+00
-3.116575998E-02,1.9767122E+00
-3.116575873E-02,1.9759216E+00
-3.116575748E-02,1.9748675E+00
-3.116575623E-02,1.9738133E+00
-3.116575498E-02,1.9724957E+00
-3.116575373E-02,1.9703874E+00
-3.116575248E-02,1.9688062E+00
-3.116575123E-02,1.9666979E+00
-3.116574998E-02,1.9643261E+00
-3.116574873E-02,1.9622179E+00
-3.116574748E-02,1.9601096E+00
-3.116574623E-02,1.9580013E+00
-3.116574498E-02,1.9556295E+00
-3.116574373E-02,1.9532577E+00
-3.116574248E-02,1.9508859E+00
-3.116574123E-02,1.9482506E+00
-3.116573998E-02,1.9458788E+00
-3.116573873E-02,1.9432435E+00
-3.116573748E-02,1.9411352E+00
-3.116573623E-02,1.9390269E+00
-3.116573498E-02,1.9369187E+00
-3.116573373E-02,1.9348104E+00
-3.116573248E-02,1.9332292E+00
-3.116573123E-02,1.9311209E+00
-3.116572998E-02,1.9292762E+00
-3.116572873E-02,1.9274315E+00
-3.116572748E-02,1.9258503E+00
-3.116572623E-02,1.9247961E+00
-3.116572498E-02,1.9229514E+00
-3.116572373E-02,1.9218973E+00
-3.116572248E-02,1.9197890E+00
-3.116572123E-02,1.9174172E+00
-3.116571998E-02,1.9145183E+00
-3.116571873E-02,1.9116194E+00
-3.116571748E-02,1.9087206E+00
-3.116571623E-02,1.9047676E+00
-3.116571498E-02,1.9008146E+00
-3.116571373E-02,1.8968616E+00
-3.116571248E-02,1.8913274E+00
-3.116571123E-02,1.8865838E+00
-3.116570998E-02,1.8807860E+00
-3.116570873E-02,1.8749883E+00
-3.116570748E-02,1.8689270E+00
-3.116570623E-02,1.8628657E+00
-3.116570498E-02,1.8568045E+00
-3.116570373E-02,1.8504797E+00
-3.116570248E-02,1.8436278E+00
-3.116570123E-02,1.8365124E+00
-3.116569998E-02,1.8301876E+00
-3.116569873E-02,1.8235993E+00
-3.116569748E-02,1.8170109E+00
-3.116569623E-02,1.8112132E+00
-3.116569498E-02,1.8062060E+00
-3.116569373E-02,1.8011989E+00
-3.116569248E-02,1.7969824E+00
-3.116569123E-02,1.7935564E+00
-3.116568998E-02,1.7911846E+00
-3.116568873E-02,1.7890764E+00
-3.116568748E-02,1.7882858E+00
-3.116568623E-02,1.7877587E+00
-3.116568498E-02,1.7885493E+00
-3.116568373E-02,1.7901305E+00
-3.116568248E-02,1.7909211E+00
-3.116568123E-02,1.7930294E+00
-3.116567998E-02,1.7951376E+00
-3.116567873E-02,1.7975094E+00
-3.116567748E-02,1.8006718E+00
-3.116567623E-02,1.8033072E+00
-3.116567498E-02,1.8062060E+00
-3.116567373E-02,1.8088414E+00
-3.116567248E-02,1.8117403E+00
-3.116567123E-02,1.8133215E+00
-3.116566998E-02,1.8146391E+00
-3.116566873E-02,1.8154297E+00
-3.116566748E-02,1.8146391E+00
-3.116566623E-02,1.8135850E+00
-3.116566498E-02,1.8109496E+00
-3.116566373E-02,1.8072602E+00
-3.116566248E-02,1.8025166E+00
-3.116566123E-02,1.7961918E+00
-3.116565998E-02,1.7888128E+00
-3.116565873E-02,1.7801162E+00
-3.116565748E-02,1.7706290E+00
-3.116565623E-02,1.7600877E+00
-3.116565498E-02,1.7492828E+00
-3.116565373E-02,1.7384779E+00
-3.116565248E-02,1.7268825E+00
-3.116565123E-02,1.7158141E+00
-3.116564998E-02,1.7044821E+00
-3.116564873E-02,1.6939408E+00
-3.116564748E-02,1.6844536E+00
-3.116564623E-02,1.6762840E+00
-3.116564498E-02,1.6691686E+00
-3.116564373E-02,1.6631074E+00
-3.116564248E-02,1.6596814E+00
-3.116564123E-02,1.6575732E+00
-3.116563998E-02,1.6575732E+00
-3.116563873E-02,1.6599450E+00
-3.116563748E-02,1.6649521E+00
-3.116563623E-02,1.6725946E+00
-3.116563498E-02,1.6826088E+00
-3.116563373E-02,1.6947314E+00
-3.116563248E-02,1.7092257E+00
-3.116563123E-02,1.7263554E+00
-3.116562998E-02,1.7448027E+00
-3.116562873E-02,1.7653584E+00
-3.116562748E-02,1.7864410E+00
-3.116562623E-02,1.8080508E+00
-3.116562498E-02,1.8312417E+00
-3.116562373E-02,1.8539056E+00
-3.116562248E-02,1.8760424E+00
-3.116562123E-02,1.8965980E+00
-3.116561998E-02,1.9163630E+00
-3.116561873E-02,1.9345469E+00
-3.116561748E-02,1.9500953E+00
-3.116561623E-02,1.9632720E+00
-3.116561498E-02,1.9735498E+00
-3.116561373E-02,1.9809288E+00
-3.116561248E-02,1.9846182E+00
-3.116561123E-02,1.9846182E+00
-3.116560998E-02,1.9809288E+00
-3.116560873E-02,1.9735498E+00
-3.116560748E-02,1.9614273E+00
-3.116560623E-02,1.9464059E+00
-3.116560498E-02,1.9269044E+00
-3.116560373E-02,1.9045040E+00
-3.116560248E-02,1.8786778E+00
-3.116560123E-02,1.8491620E+00
-3.116559998E-02,1.8175380E+00
-3.116559873E-02,1.7838057E+00
-3.116559748E-02,1.7482287E+00
-3.116559623E-02,1.7108069E+00
-3.116559498E-02,1.6731216E+00
-3.116559373E-02,1.6354363E+00
-3.116559248E-02,1.5977511E+00
-3.116559123E-02,1.5608564E+00
-3.116558998E-02,1.5252793E+00
-3.116558873E-02,1.4910200E+00
-3.116558748E-02,1.4583418E+00
-3.116558623E-02,1.4282990E+00
-3.116558498E-02,1.4003645E+00
-3.116558373E-02,1.3753288E+00
-3.116558248E-02,1.3534555E+00
-3.116558123E-02,1.3342176E+00
-3.116557998E-02,1.3170879E+00
-3.116557873E-02,1.3041747E+00
-3.116557748E-02,1.2936334E+00
-3.116557623E-02,1.2862545E+00
-3.116557498E-02,1.2815109E+00
-3.116557373E-02,1.2788755E+00
-3.116557248E-02,1.2788755E+00
-3.116557123E-02,1.2807203E+00
-3.116556998E-02,1.2841462E+00
-3.116556873E-02,1.2886263E+00
-3.116556748E-02,1.2941605E+00
-3.116556623E-02,1.2999582E+00
-3.116556498E-02,1.3060195E+00
-3.116556373E-02,1.3123443E+00
-3.116556248E-02,1.3184056E+00
-3.116556123E-02,1.3239398E+00
-3.116555998E-02,1.3278928E+00
-3.116555873E-02,1.3318458E+00
-3.116555748E-02,1.3342176E+00
-3.116555623E-02,1.3357988E+00
-3.116555498E-02,1.3360623E+00
-3.116555373E-02,1.3350082E+00
-3.116555248E-02,1.3328999E+00
-3.116555123E-02,1.3300010E+00
-3.116554998E-02,1.3255210E+00
-3.116554873E-02,1.3202503E+00
-3.116554748E-02,1.3144525E+00
-3.116554623E-02,1.3078642E+00
-3.116554498E-02,1.3004853E+00
-3.116554373E-02,1.2925793E+00
-3.116554248E-02,1.2852003E+00
-3.116554123E-02,1.2778214E+00
-3.116553998E-02,1.2707060E+00
-3.116553873E-02,1.2641177E+00
-3.116553748E-02,1.2577928E+00
-3.116553623E-02,1.2525222E+00
-3.116553498E-02,1.2480421E+00
-3.116553373E-02,1.2443526E+00
-3.116553248E-02,1.2414538E+00
-3.116553123E-02,1.2401361E+00
-3.116552998E-02,1.2393455E+00
-3.116552873E-02,1.2390820E+00
-3.116552748E-02,1.2401361E+00
-3.116552623E-02,1.2414538E+00
-3.116552498E-02,1.2435620E+00
-3.116552373E-02,1.2461974E+00
-3.116552248E-02,1.2485692E+00
-3.116552123E-02,1.2525222E+00
-3.116551998E-02,1.2554210E+00
-3.116551873E-02,1.2591105E+00
-3.116551748E-02,1.2625365E+00
-3.116551623E-02,1.2656989E+00
-3.116551498E-02,1.2685977E+00
-3.116551373E-02,1.2709695E+00
-3.116551248E-02,1.2738684E+00
-3.116551123E-02,1.2759767E+00
-3.116550998E-02,1.2775579E+00
-3.116550873E-02,1.2783485E+00
-3.116550748E-02,1.2780849E+00
-3.116550623E-02,1.2783485E+00
-3.116550498E-02,1.2778214E+00
-3.116550373E-02,1.2767673E+00
-3.116550248E-02,1.2751861E+00
-3.116550123E-02,1.2741319E+00
-3.116549998E-02,1.2736049E+00
-3.116549873E-02,1.2722872E+00
-3.116549748E-02,1.2714966E+00
-3.116549623E-02,1.2712331E+00
-3.116549498E-02,1.2709695E+00
-3.116549373E-02,1.2717601E+00
-3.116549248E-02,1.2725507E+00
-3.116549123E-02,1.2749225E+00
-3.116548998E-02,1.2772943E+00
-3.116548873E-02,1.2807203E+00
-3.116548748E-02,1.2846733E+00
-3.116548623E-02,1.2891533E+00
-3.116548498E-02,1.2946875E+00
-3.116548373E-02,1.3007488E+00
-3.116548248E-02,1.3076007E+00
-3.116548123E-02,1.3152431E+00
-3.116547998E-02,1.3236762E+00
-3.116547873E-02,1.3326364E+00
-3.116547748E-02,1.3415965E+00
-3.116547623E-02,1.3505566E+00
-3.116547498E-02,1.3595168E+00
-3.116547373E-02,1.3695310E+00
-3.116547248E-02,1.3790183E+00
-3.116547123E-02,1.3882419E+00
-3.116546998E-02,1.3966750E+00
-3.116546873E-02,1.4045810E+00
-3.116546748E-02,1.4122235E+00
-3.116546623E-02,1.4185483E+00
-3.116546498E-02,1.4240825E+00
-3.116546373E-02,1.4296167E+00
-3.116546248E-02,1.4338332E+00
-3.116546123E-02,1.4377862E+00
-3.116545998E-02,1.4412122E+00
-3.116545873E-02,1.4435840E+00
-3.116545748E-02,1.4446381E+00
-3.116545623E-02,1.4454287E+00
